Tmax,VPD,IntMnabs,Year,IntMaxabs,TmaxL1,Rdecl,Ronset,Target_Y
21.183704217287417,0.1574998410937608,23.06487622992035,2006,35.31616073256551,20.43755892299701,2.5239713910199457,5.038406841931095,-5.224128040174518
15.975589496677404,5.1606371717958,34.9325773503623,2018,33.62080020051772,23.531358079143605,-0.5133676952201878,1.9654922788557894,1.467724361147107
16.862287810584185,4.1482777098266945,12.253331111969592,2000,29.206983681702575,26.82412150594798,3.7548567076042323,6.334710568909356,-5.268839938165452
25.24042473330691,1.3978607959906055,10.95536765276571,2008,25.921755120605912,17.775041085069326,0.03671950477786614,5.36222457777886,-8.16707936265558
26.29861250860741,6.658862674640384,28.000969581112102,2017,32.42955597816051,4.769924754843252,-1.4440028016135382,7.003740827082177,3.2290967861678355
20.478416874477958,4.984220598672314,23.3076071877068,2012,39.48827885824872,16.13697824567092,-0.950459798865866,5.00032101481417,0.2501092015784836
28.19296229388687,1.2373498959075746,27.531944321326634,2014,41.28098719706841,20.34968317593587,-3.385087657934128,1.5232048429564276,-3.6546948478282384
16.6923996886552,1.8927650607929956,20.507732395200208,2002,40.938566920692274,29.782463377067266,2.4105285123739213,4.28310762138665,-0.7162800689783707
24.66960100676342,1.2866694725958965,16.588709877719236,2009,30.920452324257234,15.457537262527158,2.3921429835657952,4.600140153763166,-3.4555939481289135
18.944919001187717,3.2847182407070044,37.56573427921351,2008,29.23146838184818,24.100349027195215,-1.5232611582199813,6.485806610867198,-3.816400512850624
21.740819460989204,1.8395123109900706,30.58284465071202,2012,37.483173074899476,22.32070319708346,-0.3418264325728589,0.8594529109732099,-3.7232191199578875
25.23699335658207,0.6042788131346453,18.006168449974673,2015,38.17550005798962,20.351204264987107,0.1434113161688664,5.08235903389787,-3.9163414648511266
20.69793317358024,2.5561506166852,22.783577050399934,2002,37.00084802600249,27.44426655459673,-1.4405295782131706,6.027350431586612,-3.2674270164768777
23.077222278850872,4.448944665478373,33.672316306533034,2021,24.929683628811183,14.713270425979353,-2.6326530469067424,3.6770242294369604,-7.785548721220961
30.0314640460722,2.843116664441255,12.889173930899114,2022,30.665577075582668,15.398508402851869,-0.3155364056653677,5.149256019633695,-5.310780867353595
22.115540652384254,3.656262223019348,15.898120370647181,2014,34.85155604857011,19.904793415246175,-0.48161914418887025,3.745926981700311,-2.752619963731924
29.17846056032571,3.0064447366437634,12.929824164295605,2016,37.43609097315213,14.878827959250401,-0.5826168614831627,3.540854133559219,-3.9249518058033077
19.351465726711908,4.050583243846612,42.49269330856475,2013,38.83653681301244,24.0640983284368,0.33407409390144693,4.183160299737366,5.20838264716121
27.649020889576413,3.166483433841983,40.09636932848037,2006,35.7212676114102,14.294461565070938,2.1442794877889884,3.5786160150659785,0.61481079522405
32.207843103289505,2.471261071595093,40.13251727517029,2019,36.65391903269118,21.810433661961074,-0.4546390795375891,6.367236623872666,1.7894691963153095
12.641777499363553,2.8220677119970086,38.65301373904112,2015,35.42432729180552,19.198617849705947,0.2556644980820443,3.5300962463292445,2.647267917998687
21.015523722647615,5.988495335176719,36.77541694679476,2020,38.428096871092414,21.719407718213645,1.0903057856174039,3.194179985904145,9.167730912065293
27.8853606359027,3.7757216413472836,29.079676615127,2007,36.564328257454555,16.322068839495685,0.8312143897691231,8.535857333679067,0.2555588460217256
23.984773069785035,1.3946762101544201,35.6911265402846,2003,35.328688300236436,17.287293643785382,-0.921635286671763,6.921480023648071,-0.773678378398033
26.855729366856544,2.7952034499420884,11.534462191518987,2019,33.6581560043131,20.7680741439764,0.1445656846710538,1.2769732786815995,-7.599906076598513
21.980074066420897,3.250445503865506,34.85857690627138,2014,35.406457125212405,21.6165960492905,0.82130973025358,3.4704634202949327,2.336115887247317
25.4329489373645,2.4210799423264424,41.11510822147508,2004,37.422956894196375,19.966384676870753,-1.6925270062661664,5.484925943445422,1.2553694007506688
24.221613823039604,0.6069822603345296,30.014334415375608,2012,36.33737694449031,33.64289885210467,1.895308516194762,5.647510134462987,6.961548796993225
30.838910308299035,1.4939725229943086,24.300533137089477,2005,36.90413209172627,12.074104650069726,2.1473833578211665,2.019014268526213,-3.949912566097904
26.272104216506065,2.0466700750196094,21.097069392039167,2004,41.71360930675593,19.486369640378292,-1.0841703831667406,7.317130985644644,4.37704247061327
26.68801331037601,7.08959649481727,35.7120820064833,2016,36.32581961373294,7.410967823064123,0.29050502752225305,6.650448838363252,5.585153519422193
22.940615169387662,3.541708463720831,37.712047945196346,2006,31.755007397634213,22.97665182933909,0.9634173850065475,5.963803264080678,1.2799869694720991
22.561968879637533,0.8539604605773797,44.8387039945017,2005,39.418033929970846,11.078027708985488,-0.818421234493129,7.713456981424242,1.4945036322845733
22.837209060901895,2.516663369222425,23.69336329843963,2001,28.16900831165541,17.77351795298739,0.7224207685321417,5.904579985141837,-5.757074122573803
26.972260711891483,5.470450355486329,40.79089229542342,2010,29.592933096303565,17.023485397349393,0.24488343943824814,5.897161758503694,-0.5379408929389679
22.895077595898684,1.8226742209571702,32.45423296757352,2006,36.67923632360034,22.24712901280937,-2.2018772664582014,8.115358543644485,0.5919760368551763
26.448874284482066,4.747135755911016,45.313459627123166,2021,37.58198333893289,15.577672659638559,0.6887419739678371,7.202439161455418,8.076868425158246
35.37700399322719,0.875509078915941,31.11248433182483,2020,28.774743882480024,15.237554418448141,-1.6502136244065537,3.3169850821769375,-1.875285112727965
29.355623517158463,0.20024527930564429,30.70519313591869,2007,33.08591259506625,31.486851712687184,1.4088042774930707,6.26639035734383,1.0204390086470538
23.369882339160796,5.146112806666554,33.115083257636364,2004,31.969580838901706,22.27653432379621,-1.0068166127008331,3.671464270082836,-2.4394294947470536
31.006069610819722,1.9795800239294183,39.972614205697376,2017,32.566618385592015,15.511593183821855,-0.2419281504917176,6.008309101900556,1.7523859154219847
22.959623134892244,0.6304519118586681,48.587619153138434,2021,39.71798888136473,17.993330625510154,2.0584183701698624,5.953227014039629,9.040437968201264
14.80937732411073,2.0812008968755213,12.942534168630626,2015,38.53252731773627,33.16283961816596,0.7445724697932679,2.233065375088028,-5.268072209430147
19.95956844541298,2.9898712715215954,12.137384095640687,2013,34.904389100731464,18.118680973991225,-1.6192108793618178,4.75630877737793,-6.795319764818365
15.646040394870722,3.4695595974478532,47.50201349629354,2011,32.27019036442536,14.485787014780898,-1.5223748561986254,5.530514047160804,-0.4558402097971081
23.24243257979346,0.3177280098749584,31.195025020728245,2016,28.251751648899297,14.52003079898886,-0.8989541829355882,4.127419618011686,-4.592703586344413
25.092091895947757,1.7297130702867891,34.59612058267744,2004,42.10092469390975,15.606988152083382,0.5919661250349991,5.62941988478152,0.13690858585670818
33.382186561376415,2.764151864332853,29.296944063789155,2013,37.960569501424594,15.24401822058622,0.5374497223991522,6.611795554002137,4.07526003987138
26.634636868820813,3.4649953792499204,13.74629810429898,2005,31.466654479634297,9.762817213206056,-1.2646534569943038,4.938813871538489,-2.256735852281386
23.90449735595568,1.3832442426418503,40.72357513674666,2014,38.597997488124456,11.006399224424175,-1.7508142284215387,5.449198953416519,-0.8933096730548733
29.147027905917447,2.343301228059379,39.88898580354348,2006,34.64888189712687,13.36543700510904,0.42237510762875136,7.76684815711195,0.8746434040248828
13.944323454960575,1.8189616761828173,22.46813285971248,2013,33.564452475688284,24.732568147624782,-0.2727900986852429,5.946393166450452,-0.728491895826104
26.178072790542828,3.0498238418078776,22.249569809136016,2017,37.17605764144801,16.95010170181701,3.235823831171606,5.401648579348947,0.3832133044269812
28.854325969434832,5.042561384002651,43.51365523622074,2000,31.292508750436376,18.34270648724768,0.05490548484461842,3.0838412407172786,-2.1495198551746277
17.607068771100792,2.1543917633882708,12.894290309653066,2005,33.28121740244945,30.160704202039177,2.7213792415504123,6.342052022777698,-5.014495946140176
30.718770216034645,0.9953623351287475,45.24420593426263,2002,35.60730532099773,30.360057199507345,-1.75557539715651,5.660299898783877,1.2553640670861856
26.69248203747207,1.6678247782792552,20.266467595836577,2004,32.50274403557393,17.74300045489812,-2.3598194093425606,7.567478867402816,-0.4186018907759587
22.923560430495993,6.6215823724676754,33.71938991021976,2011,38.34542605133762,14.953091914532727,-1.6801276987883018,5.093757086606622,2.7473958048794547
28.163909330531425,1.497985623696311,47.439767160071106,2010,44.3453325183913,13.084557490611697,1.7836946721801994,1.3674669997320086,0.7133993642969089
36.35346428902198,1.1458830490196603,37.12490006146586,2012,31.228509336964287,25.542206157665902,2.6341523845403008,1.5997582623434763,5.375113943594069
25.909331275292477,2.071305479021934,26.577192498681462,2015,26.674373518479776,18.3623421318217,-1.173269180928951,6.471361527519466,-3.9498871565311755
26.24110293150168,2.5170551280161613,37.58136835621661,2017,24.99129916261869,16.90804087741768,-0.6908490446393364,3.8596128046036933,-1.0747079403001714
22.70319550229878,1.8923045919854833,23.75918545265481,2016,34.247659292525086,13.490683398899577,-1.7534713653187497,5.873535502220995,-1.9660973190550763
20.75077815267604,0.8793038151743189,21.090336653967444,2016,31.684177049369087,13.842668727908892,-2.7174597706775807,5.2284652890047125,-7.303300160486819
29.151679082721227,3.2270545955012473,49.86733111738719,2010,36.0393025053354,22.560465531945958,1.0776175466649445,4.666320664612159,5.868986047751764
20.719580870455665,3.0516953260497024,40.03160924719151,2019,35.662988360130505,9.476493872901903,0.3345304544432447,4.807277428823554,2.1923882950471336
25.357831186096963,3.965372413546501,35.78879909527271,2009,26.98391576692952,27.958949550303508,0.015731974010813166,3.269220989909546,-2.6602210139306006
22.611712766174417,3.010901710912669,24.21158572877275,2015,25.925580852592972,15.729242849480652,-2.10008480574507,4.968444622200659,-7.0246392794625425
27.39489912873196,6.317689544857953,11.966433166201927,2001,36.479666201730474,18.80291244598566,2.459935022742991,3.8310131344112026,0.2640531960449066
26.66831052643474,4.143342723700966,11.242275041406224,2016,35.677144173599785,9.304176334875566,-0.7550351070742096,4.25548695974859,-1.7171460000421928
30.187699721289498,3.675564838035939,32.16725021795195,2021,32.87091000816724,19.901072494061083,0.8004396372247138,4.352701910581678,2.0049417084282712
22.449918005726264,5.146796027191056,40.48130884156204,2019,26.714282074338477,17.37343245847552,-2.1818421078670864,4.546613460202561,-3.410893382432976
23.650625323533145,2.9025030550269943,31.495167617754202,2009,37.35695631382495,19.599355209148268,-0.28578778443005604,6.8443469130141725,1.8403710634823796
20.106181421088465,2.3745491226729563,43.63140287756458,2012,41.35949772711972,31.773671186895122,0.43706168435787585,4.740418341590613,8.910055230375153
22.77853369961944,3.2056016764984006,11.337061323728864,2011,36.38991220109461,21.42158436632192,0.49061282707996134,7.047404673180197,-1.9871589545664234
26.88650246522426,0.5810054689210523,24.670083057037605,2014,30.762630547174677,13.642726526833568,0.23197281485493762,8.075709902652964,0.44047172573076065
28.78494308322676,2.908084427379382,19.482815646967122,2006,35.22276082785576,14.309440715627455,0.7417837380731589,6.709889302112299,-0.9488189267530944
20.389173379111874,2.5153712663221706,27.89091872628488,2021,28.169429595331575,24.76104948731015,-1.6957806840494416,6.068937070137022,-3.928087144390613
29.3480296005283,3.4122533975012033,12.895055727764898,2020,40.289803569193964,30.389546327947393,0.29605890815949004,5.653664418967041,3.1201939949330004
31.778189294024756,4.755165579889038,48.1652656628429,2012,35.409221672647696,22.2553441660084,0.17063652522041606,6.73071741810014,3.810792114029027
27.067174516118506,3.737605360415378,18.930216042774436,2011,26.15921544123384,25.509701956438157,0.3475090262925913,5.178721477192479,-6.88766394249006
34.38397906279033,1.6708701696035568,46.89231101934339,2011,33.49662819778159,24.87790178669364,0.10851782597877267,6.969139691914397,0.1933533624208117
21.131054004482134,4.321978578473945,27.03572620146727,2001,37.316507551171156,31.35251530686017,-1.9098191608700965,6.228211610579368,-2.0503169783427047
18.776726483442914,6.368974095010263,49.42096533020872,2004,33.33476189512239,4.403278618191738,-1.9766996281634606,4.280319078439224,-3.645803920229398
16.106398755478608,4.824867510095143,32.162335338408425,2001,33.620521392799134,25.337751514436228,-3.3214022788268274,6.791701760205612,-7.496930871643729
32.480221557445915,1.063335913926957,47.233314567032295,2022,28.87798896476364,27.86988835122851,1.2263017647679464,5.182960011955137,7.171675371511939
28.27182828177029,3.7148396797048298,10.213959547768914,2019,37.83270493540828,9.290210350915412,1.241486264602798,4.7877359847753675,0.6427096624415347
24.722076645447725,1.183830080035218,39.929552247236,2012,31.757653999904313,12.914654527948672,1.2653254368331806,4.0476016792020255,1.0667410560316175
26.399843131599102,2.230510515227464,46.122026124100614,2002,24.217773114974836,13.193738010974773,0.46018494369217766,5.332037695749144,-3.043529562767705
19.372554763508116,3.353635929770144,15.588822679158163,2010,33.14371314664803,14.169678428980934,-3.1996788265771663,6.992925230825967,-3.8987662094191333
37.228759898084135,3.0987616949749563,13.84503406928606,2015,39.90574857785177,16.146263592515794,-1.540065737677899,6.777880011186075,7.271867472122688
25.646105909876137,4.771952380392572,26.982904287438224,2000,33.06535276700026,21.94082250443953,0.2556231263896679,5.706787594917913,-3.1532107490060213
25.546973973024464,6.386281110416654,47.34715624531741,2018,43.6899249256176,26.925397209338957,0.20327700418769315,6.19928728145007,13.341741256939804
28.62883311949346,3.55192186033819,31.695462407617548,2010,37.14483974274258,28.650535662148293,-0.3341223197280318,7.543393583045116,1.783924375246491
